x;z_ini;z_fin
3.885;-0.596364120707367;-0.594690389782932
3.886;-0.59636727184209;-0.594687892455073
3.887;-0.596370422976814;-0.594685395127214
3.888;-0.596373574111537;-0.594682897799355
3.889;-0.596376725246261;-0.594680400471496
3.89;-0.596379876380985;-0.594677903143636
3.891;-0.596367897058863;-0.594693913186803
3.892;-0.596355917736741;-0.59470992322997
3.893;-0.596343938414619;-0.594725933273137
3.894;-0.596331959092496;-0.594741943316304
3.895;-0.596319979770374;-0.59475795335947
3.896;-0.596308000448252;-0.594773963402637
3.897;-0.59629602112613;-0.594789973445804
3.898;-0.596284041804008;-0.594805983488971
3.899;-0.596272062481886;-0.594821993532138
3.9;-0.596260083159764;-0.594838003575305
3.901;-0.596247795052808;-0.594861945348911
3.902;-0.596235506945852;-0.594885887122518
3.903;-0.596223218838897;-0.594909828896125
3.904;-0.596210930731941;-0.594933770669731
3.905;-0.596198642624985;-0.594957712443338
3.906;-0.59618635451803;-0.594981654216944
3.907;-0.596174066411074;-0.595005595990551
3.908;-0.596161778304118;-0.595029537764158
3.909;-0.596149490197163;-0.595053479537764
3.91;-0.596137202090207;-0.595077421311371
3.911;-0.596122399516775;-0.595080773159676
3.912;-0.596107596943344;-0.595084125007981
3.913;-0.596092794369912;-0.595087476856285
3.914;-0.59607799179648;-0.59509082870459
3.915;-0.596063189223048;-0.595094180552895
3.916;-0.596048386649616;-0.5950975324012
3.917;-0.596033584076185;-0.595100884249505
3.918;-0.596018781502753;-0.59510423609781
3.919;-0.596003978929321;-0.595107587946115
3.92;-0.595989176355889;-0.59511093979442
3.921;-0.595972626441347;-0.595110797819262
3.922;-0.595956076526805;-0.595110655844103
3.923;-0.595939526612263;-0.595110513868945
3.924;-0.59592297669772;-0.595110371893786
3.925;-0.595906426783178;-0.595100456253545
3.926;-0.595889876868636;-0.595081241111256
3.927;-0.595873326954094;-0.595062025968967
3.928;-0.595856777039551;-0.595042810826679
3.929;-0.595840227125009;-0.59502359568439
3.93;-0.595823677210467;-0.595004380542102
3.931;-0.595808472054195;-0.595002352325553
3.932;-0.595793266897923;-0.595000324109004
3.933;-0.595778061741651;-0.594998295892456
3.934;-0.595762856585379;-0.594996267675907
3.935;-0.595747651429107;-0.594994239459359
3.936;-0.595732446272835;-0.59499221124281
3.937;-0.595717241116563;-0.594990183026261
3.938;-0.595702035960291;-0.594988154809713
3.939;-0.595686830804019;-0.594986126593164
3.94;-0.595671625647747;-0.594984098376615
3.941;-0.59566404078834;-0.59498259749637
3.942;-0.595656455928933;-0.594981096616124
3.943;-0.595648871069526;-0.594979595735877
3.944;-0.595641286210119;-0.594978094855632
3.945;-0.595633701350712;-0.594976593975386
3.946;-0.595626116491305;-0.59497509309514
3.947;-0.595618531631898;-0.594965691545221
3.948;-0.595610946772491;-0.594954745035151
3.949;-0.595603361913084;-0.594943798525081
3.95;-0.595595777053677;-0.594932852015011
3.951;-0.59558819219427;-0.594936930983847
3.952;-0.595580607334863;-0.594941009952684
3.953;-0.595573022475456;-0.594945088921521
3.954;-0.595565437616048;-0.594949167890357
3.955;-0.595557852756641;-0.594953246859194
3.956;-0.595550267897234;-0.594957325828031
3.957;-0.595542683037827;-0.594961404796867
3.958;-0.59553509817842;-0.594965483765704
3.959;-0.595527513319013;-0.594969089574156
3.96;-0.595519928459606;-0.594969089574156
3.961;-0.595517880547566;-0.59496887934009
3.962;-0.595515832635526;-0.594966319619974
3.963;-0.595513784723486;-0.594963759899858
3.964;-0.595511736811447;-0.594961200179742
3.965;-0.595509688899407;-0.594958640459626
3.966;-0.595507640987367;-0.59495608073951
3.967;-0.595505593075327;-0.594953521019394
3.968;-0.595503545163287;-0.594950961299278
3.969;-0.595501497251247;-0.594948401579163
3.97;-0.595499449339207;-0.594945841859047
3.971;-0.595499449339207;-0.594949853959542
3.972;-0.595499449339207;-0.594953866060037
3.973;-0.595499449339207;-0.594957878160532
3.974;-0.595499449339207;-0.594961890261027
3.975;-0.595499449339207;-0.594965902361522
3.976;-0.595499449339207;-0.594969914462017
3.977;-0.595499449339207;-0.594973926562512
3.978;-0.595499449339207;-0.594977938663008
3.979;-0.595499449339207;-0.594981950763503
3.98;-0.595499449339207;-0.594985962863998
3.981;-0.595492780786485;-0.594986125755278
3.982;-0.595486112233763;-0.594986288646558
3.983;-0.595479443681041;-0.594986451537838
3.984;-0.595472775128319;-0.594986614429118
3.985;-0.595466106575597;-0.594986777320398
3.986;-0.595459438022875;-0.594983090200043
3.987;-0.595452769470153;-0.594970779470884
3.988;-0.595446100917431;-0.594958468741725
3.989;-0.595439432364709;-0.594946158012566
3.99;-0.595432763811987;-0.594933847283407
3.991;-0.595414240054426;-0.594910771973988
3.992;-0.595395716296865;-0.594887696664569
3.993;-0.595377192539304;-0.59486462135515
3.994;-0.595358668781743;-0.594841546045731
3.995;-0.595340145024182;-0.594818470736312
3.996;-0.595321621266621;-0.594795395426893
3.997;-0.59530309750906;-0.594772320117474
3.998;-0.595284573751499;-0.594749244808055
3.999;-0.595266049993938;-0.594726169498636
4;-0.595247526236377;-0.594703094189218
4.001;-0.595231355379506;-0.594696695328134
4.002;-0.595215184522635;-0.59469029646705
4.003;-0.595199013665765;-0.594683897605966
4.004;-0.595182842808894;-0.594677498744882
4.005;-0.595166671952023;-0.594671099883799
4.006;-0.595150501095153;-0.594664701022715
4.007;-0.595134330238282;-0.594658302161631
4.008;-0.595118159381411;-0.594651903300547
4.009;-0.595101988524541;-0.594645504439463
4.01;-0.59508581766767;-0.594639105578379
4.011;-0.595080365580611;-0.594635190436772
4.012;-0.595074913493552;-0.594631275295165
4.013;-0.595069461406493;-0.594627360153557
4.014;-0.595064009319434;-0.59462344501195
4.015;-0.595058557232375;-0.594619529870343
4.016;-0.595053105145316;-0.594615614728735
4.017;-0.595047653058257;-0.594611699587128
4.018;-0.595042200971198;-0.594607784445521
4.019;-0.595036748884139;-0.594603869303913
4.02;-0.595031296797081;-0.594599954162306
4.021;-0.595026117685265;-0.594597925945757
4.022;-0.595020938573449;-0.594595897729209
4.023;-0.595015759461634;-0.59459386951266
4.024;-0.595010580349818;-0.594591841296112
4.025;-0.595005401238002;-0.594589813079563
4.026;-0.595000222126187;-0.594587784863014
4.027;-0.594995043014371;-0.594585023243362
4.028;-0.594989863902555;-0.594578938593716
4.029;-0.594984684790739;-0.59457285394407
4.03;-0.594979505678924;-0.594566769294424
4.031;-0.594975759687135;-0.594558238867715
4.032;-0.594972013695346;-0.594549708441006
4.033;-0.594968267703557;-0.594541178014298
4.034;-0.594964521711769;-0.594532647587589
4.035;-0.59496077571998;-0.59452411716088
4.036;-0.594957029728191;-0.594515586734171
4.037;-0.594953283736402;-0.594507056307462
4.038;-0.594949537744613;-0.594498525880754
4.039;-0.594945791752825;-0.594489995454045
4.04;-0.594942045761036;-0.594481465027336
4.041;-0.594939048967605;-0.59446694666368
4.042;-0.594936052174174;-0.594452428300024
4.043;-0.594933055380743;-0.594437909936368
4.044;-0.594930058587312;-0.594423391572712
4.045;-0.594927061793881;-0.594408873209056
4.046;-0.59492406500045;-0.5943943548454
4.047;-0.594921068207019;-0.594379836481744
4.048;-0.594918071413588;-0.594365318118088
4.049;-0.594915074620157;-0.594350799754432
4.05;-0.594912077826725;-0.594336281390776
4.051;-0.594912077826725;-0.594328221743412
4.052;-0.594912077826726;-0.594320162096049
4.053;-0.594912077826725;-0.594312102448685
4.054;-0.594912077826725;-0.594304042801321
4.055;-0.594912077826725;-0.594295983153957
4.056;-0.594912077826725;-0.594287923506594
4.057;-0.594912077826725;-0.59427986385923
4.058;-0.594912077826725;-0.594271804211866
4.059;-0.594912077826725;-0.594263744564502
4.06;-0.594912077826725;-0.594255684917139
4.061;-0.594910817607995;-0.594253587161737
4.062;-0.594909557389265;-0.594251489406335
4.063;-0.594908297170535;-0.594249391650933
4.064;-0.594907036951805;-0.594247293895532
4.065;-0.594905776733075;-0.59424519614013
4.066;-0.594904516514345;-0.594243098384728
4.067;-0.594903256295614;-0.594241000629327
4.068;-0.594901996076884;-0.594238902873925
4.069;-0.594900735858154;-0.594236805118523
4.07;-0.594899475639424;-0.594234707363121
4.071;-0.594893996427554;-0.594215493566462
4.072;-0.594888517215684;-0.594196279769803
4.073;-0.594883038003814;-0.594177065973144
4.074;-0.594877558791943;-0.594157852176484
4.075;-0.594872079580073;-0.594138638379825
4.076;-0.594866600368203;-0.594119424583166
4.077;-0.594861121156333;-0.594100210786507
4.078;-0.594855641944463;-0.594080996989847
4.079;-0.594850162732593;-0.594061783193188
4.08;-0.594844683520722;-0.594042569396529
4.081;-0.594842270647514;-0.594020918917962
4.082;-0.594839857774305;-0.593999268439396
4.083;-0.594837444901096;-0.59397761796083
4.084;-0.594835032027887;-0.593955967482264
4.085;-0.594832619154678;-0.593934317003697
4.086;-0.59483020628147;-0.593912666525131
4.087;-0.594827793408261;-0.593891016046565
4.088;-0.594825380535052;-0.593869365567999
4.089;-0.594822967661843;-0.593847715089433
4.09;-0.594820554788634;-0.593826064610866
4.091;-0.59482901347977;-0.593826064610866
4.092;-0.594837472170906;-0.593826064610866
4.093;-0.594845930862042;-0.593826064610866
4.094;-0.594854389553178;-0.593826064610866
4.095;-0.594862848244314;-0.593826064610866
4.096;-0.59487130693545;-0.593826064610866
4.097;-0.594879765626586;-0.593826064610866
4.098;-0.594888224317722;-0.593826064610866
4.099;-0.594896683008858;-0.593826064610866
4.1;-0.594905141699994;-0.593826064610866
4.101;-0.594912786917004;-0.593819190119438
4.102;-0.594920432134013;-0.593812315628011
4.103;-0.594928077351023;-0.593805441136583
4.104;-0.594935722568033;-0.593798566645155
4.105;-0.594943367785042;-0.593791692153727
4.106;-0.594951013002052;-0.593784817662299
4.107;-0.594958658219062;-0.593777943170871
4.108;-0.594966303436071;-0.593771068679443
4.109;-0.594973948653081;-0.593764194188015
4.11;-0.594981593870091;-0.593757319696587
4.111;-0.594973783078702;-0.593740951859854
4.112;-0.594965972287312;-0.593724584023121
4.113;-0.594958161495923;-0.593708216186388
4.114;-0.594950350704534;-0.593691848349654
4.115;-0.594942539913144;-0.593675480512921
4.116;-0.594934729121755;-0.593659112676188
4.117;-0.594926918330365;-0.593642744839455
4.118;-0.594919107538976;-0.593626377002722
4.119;-0.594911296747586;-0.593610009165989
4.12;-0.594903485956197;-0.593593641329255
4.121;-0.594895675164808;-0.593578001317858
4.122;-0.594887864373418;-0.59356236130646
4.123;-0.594880053582029;-0.593546721295063
4.124;-0.59487224279064;-0.593531081283665
4.125;-0.59486443199925;-0.593515441272268
4.126;-0.594856621207861;-0.59349980126087
4.127;-0.594848810416472;-0.593484161249473
4.128;-0.594840999625082;-0.593468521238075
4.129;-0.594833188833693;-0.593452881226677
4.13;-0.594825378042303;-0.59343724121528
4.131;-0.594823034804887;-0.593420091403977
4.132;-0.59482069156747;-0.593402941592674
4.133;-0.594818348330053;-0.593385791781371
4.134;-0.594816005092636;-0.593368641970068
4.135;-0.594813661855219;-0.593351492158765
4.136;-0.594811318617802;-0.593334342347461
4.137;-0.594808975380386;-0.593317192536158
4.138;-0.594806632142969;-0.593300042724855
4.139;-0.594804288905552;-0.593282892913552
4.14;-0.594801945668135;-0.593265743102249
4.141;-0.594801945668135;-0.593246194359961
4.142;-0.594801945668135;-0.593226645617672
4.143;-0.594801945668135;-0.593207096875384
4.144;-0.594801945668135;-0.593187548133095
4.145;-0.594801945668135;-0.593167999390807
4.146;-0.594801945668135;-0.593148450648518
4.147;-0.594801945668135;-0.59312890190623
4.148;-0.594801945668135;-0.593109353163941
4.149;-0.594801945668135;-0.593089804421653
4.15;-0.594801945668135;-0.593070255679364
4.151;-0.594801476433374;-0.593048661138464
4.152;-0.594801007198613;-0.593027066597564
4.153;-0.594800537963852;-0.593005472056664
4.154;-0.594800068729092;-0.592983877515764
4.155;-0.59479959949433;-0.592962282974864
4.156;-0.59479913025957;-0.592940688433964
4.157;-0.594798661024809;-0.592919093893064
4.158;-0.594798191790048;-0.592897499352164
4.159;-0.594797722555287;-0.592875904811264
4.16;-0.594797253320526;-0.592854310270364
4.161;-0.59479449311605;-0.592882904641707
4.162;-0.594791732911574;-0.59291149901305
4.163;-0.594788972707098;-0.592940093384392
4.164;-0.594786212502622;-0.592968687755735
4.165;-0.594783452298146;-0.592997282127078
4.166;-0.59478069209367;-0.593025876498421
4.167;-0.594777931889194;-0.593054470869764
4.168;-0.594775171684718;-0.593083065241107
4.169;-0.594772411480243;-0.59311165961245
4.17;-0.594769651275767;-0.593140253983793
4.171;-0.594766891071291;-0.593176045699284
4.172;-0.594764130866815;-0.593211837414774
4.173;-0.594761370662339;-0.593247629130265
4.174;-0.594758610457863;-0.593283420845756
4.175;-0.594755850253387;-0.593319212561246
4.176;-0.594753090048911;-0.593355004276737
4.177;-0.594750329844435;-0.593390795992228
4.178;-0.594747569639959;-0.593426587707718
4.179;-0.594744809435483;-0.593462379423209
4.18;-0.594742049231007;-0.5934981711387
4.181;-0.594742695570703;-0.593516092644507
4.182;-0.594743341910399;-0.593534014150314
4.183;-0.594743988250094;-0.593551935656121
4.184;-0.59474463458979;-0.593569857161928
4.185;-0.594745280929486;-0.593587778667735
4.186;-0.594745927269182;-0.593605700173542
4.187;-0.594746573608878;-0.593623621679349
4.188;-0.594747219948573;-0.593641543185156
4.189;-0.594747866288269;-0.593659464690963
4.19;-0.594748512627965;-0.593677386196769
4.191;-0.594752431921865;-0.593674764002517
4.192;-0.594756351215765;-0.593672141808265
4.193;-0.594760270509665;-0.593669519614013
4.194;-0.594764189803565;-0.593666897419761
4.195;-0.594768109097465;-0.593664275225509
4.196;-0.594772028391365;-0.593661653031257
4.197;-0.594775947685265;-0.593659030837004
4.198;-0.594779866979165;-0.593656408642752
4.199;-0.594783786273065;-0.5936537864485
4.2;-0.594787705566965;-0.593651164254248
4.201;-0.594791624860865;-0.593657131202946
4.202;-0.594795544154765;-0.593663098151644
4.203;-0.594799463448665;-0.593669065100343
4.204;-0.594803382742565;-0.593675032049041
4.205;-0.594807302036465;-0.593680998997739
4.206;-0.594811221330365;-0.593686965946437
4.207;-0.594815140624265;-0.593692932895135
4.208;-0.594819059918165;-0.593698899843834
4.209;-0.594822979212065;-0.593704866792532
4.21;-0.594826898505965;-0.59371083374123
4.211;-0.594817656387241;-0.593716463791638
4.212;-0.594808414268518;-0.593722093842045
4.213;-0.594799172149794;-0.593727723892453
4.214;-0.594789930031071;-0.59373335394286
4.215;-0.594780687912347;-0.593738983993268
4.216;-0.594771445793623;-0.593744614043675
4.217;-0.594762203674899;-0.593750244094083
4.218;-0.594752961556176;-0.59375513831998
4.219;-0.594743719437452;-0.593729101349495
4.22;-0.594734477318728;-0.593703064379009
4.221;-0.594719594594595;-0.593683742947678
4.222;-0.594704711870461;-0.593664421516346
4.223;-0.594689829146327;-0.593645100085014
4.224;-0.594674946422193;-0.593625778653683
4.225;-0.594660063698059;-0.593606457222351
4.226;-0.594645180973925;-0.593587135791019
4.227;-0.594630298249792;-0.593567814359688
4.228;-0.594615415525658;-0.593548492928356
4.229;-0.594600532801524;-0.593529171497024
4.23;-0.59458565007739;-0.593509850065693
4.231;-0.594570767353256;-0.593523489180777
4.232;-0.594555884629123;-0.59353712829586
4.233;-0.594541001904989;-0.593550767410944
4.234;-0.594526119180855;-0.593564406526027
4.235;-0.594511236456721;-0.593578045641111
4.236;-0.594496353732587;-0.593591684756195
4.237;-0.594481471008453;-0.593605323871278
4.238;-0.59446658828432;-0.593618962986362
4.239;-0.594451705560186;-0.593632602101446
4.24;-0.594436822836052;-0.593646241216529
4.241;-0.594432953327777;-0.593671775974875
4.242;-0.594429083819502;-0.59369731073322
4.243;-0.594425214311228;-0.593722845491566
4.244;-0.594421344802953;-0.593748380249911
4.245;-0.594417475294678;-0.593773915008257
4.246;-0.594413605786403;-0.59378762922666
4.247;-0.594409736278128;-0.593797238072712
4.248;-0.594405866769854;-0.593806846918763
4.249;-0.594401997261579;-0.593816455764815
4.25;-0.594398127753304;-0.593826064610866
4.251;-0.594398127753304;-0.593826064610866
4.252;-0.594398127753304;-0.593826064610866
4.253;-0.594398127753304;-0.593826064610866
4.254;-0.594398127753304;-0.593826064610866
4.255;-0.594398127753304;-0.593826064610866
4.256;-0.594398127753304;-0.593826064610866
4.257;-0.594398127753304;-0.593826064610866
