x;z_ini;z_fin
15.74;0.207927488097986;0.206922705982967
15.745;0.208317090412693;0.207529657941112
15.75;0.208849721479129;0.208235914794277
15.755;0.209467939246749;0.209026337998484
15.76;0.210075850007123;0.20990745149232
15.765;0.210649717209418;0.210635243743114
15.77;0.211211493909591;0.21115591139494
15.775;0.211882334885149;0.211536596024191
15.78;0.212517318413581;0.211937179792673
15.785;0.213255959459921;0.212480583934269
15.79;0.213876046375318;0.212906345512467
15.795;0.214285617107006;0.213136508502384
15.8;0.214636301181589;0.213553783193951
15.805;0.215121534639307;0.214098920008868
15.81;0.215562961152903;0.214531127239849
15.815;0.215767941066845;0.214966488416326
15.82;0.216007160349461;0.21540753730585
15.825;0.216397863247606;0.215757468898391
15.83;0.21691950376411;0.215910994063395
15.835;0.217232303228482;0.216144617764943
15.84;0.217512949594479;0.216747595670279
15.845;0.218118099800101;0.218074769034513
15.85;0.219087441875679;0.219288106538207
15.855;0.220122343970383;0.220349437671498
15.86;0.220903047499776;0.221295880483665
15.865;0.221589375476827;0.222323577241131
15.87;0.222465983779064;0.222813322434859
15.875;0.223342142095684;0.223258017222007
15.88;0.224069990828328;0.223820315031684
15.885;0.224805625634639;0.224590620875784
15.89;0.225754316796774;0.225485549751898
15.895;0.226833848303218;0.226424416322945
15.9;0.227818245711175;0.227184911282287
15.905;0.228557148791037;0.227850608116327
15.91;0.229412572626492;0.229191116466374
15.915;0.2307097269259;0.231023224529562
15.92;0.231934179666233;0.232676526279876
15.925;0.232951889183156;0.233547950899729
15.93;0.234029160211423;0.234776781717396
15.935;0.235141127524387;0.236115234687453
15.94;0.236754392138356;0.237968579134874
15.945;0.238986587477099;0.239688550283658
15.95;0.24193113686987;0.241373539962952
15.955;0.245646064502379;0.243053958901191
15.96;0.250153927301887;0.244196078573654
15.965;0.255201884518493;0.245035277981203
15.97;0.260893020081416;0.24555438978678
15.975;0.267356487074147;0.245743507484099
15.98;0.274594554078396;0.245596510528173
15.985;0.282608742269407;0.245109414013558
15.99;0.290499180238023;0.244279512923599
15.995;0.299055050797882;0.243104907244252
16;0.308287975692753;0.241584223755342
